question 0.00451641330689579213741868812803659238852560520172119140625000000000000000000000 0.00772686433063791543868203959277707326691597700119018554687500000000000000000000
fltnext 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
whatfrozenpip 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
ohno 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
choosekind 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
evri 0.00033046926635822866918229534505258015997242182493209838867187500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
httptcobkmfeyqol 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
addl 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00035938903863432165083219294032801371940877288579940795898437500000000000000000
costwhi 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
jim 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00035938903863432165083219294032801371940877288579940795898437500000000000000000
addr 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
denis 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
usxlon 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
briughi 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
timezon 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
todayat 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
markiepost 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
tourist 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00071877807726864330166438588065602743881754577159881591796875000000000000000000
httptcoxggcntcom 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
mrobinson 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
puppi 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00035938903863432165083219294032801371940877288579940795898437500000000000000000
norahm 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
nokidhungri 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
httptcosfjduahxz 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
perk 0.00088125137695527645115278758680688042659312486648559570312500000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
cmhiad 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
fistfight 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
fsve 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
addair 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
choclt 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
flightrfor 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
vomit 0.00044062568847763822557639379340344021329656243324279785156250000000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
laissez 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
stare 0.00033046926635822866918229534505258015997242182493209838867187500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
epipen 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
fritz 0.00022031284423881911278819689670172010664828121662139892578125000000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
lieflat 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00053908355795148253045839803476724227948579937219619750976562500000000000000000
cough 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
wherebi 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00017969451931716082541609647016400685970438644289970397949218750000000000000000
httptcoddqqgqni 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
cgroup 0.00011015642211940955639409844835086005332414060831069946289062500000000000000000 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000
start 0.00771094954835866916442732588166109053418040275573730468750000000000000000000000 0.00988319856244384599419650072604781598784029483795166015625000000000000000000000
jkf 0.00000000000000000000000000000000000000000000000000000000000000000000000000000000 0.00035938903863432165083219294032801371940877288579940795898437500000000000000000
